Sat 15 Nov 2025 22:55:09 IST

SLURM_JOBID:		 8184812
SLURM_JOB_NODELIST:	 cs-pheno-08 

configuration parmas running: problem_type=gymnax es_algorithms=Sep_CMA_ES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/Sep_CMA_ES/0]
Generation 3120 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3130 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3140 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3150 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3160 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3170 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3180 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3190 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3200 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3210 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3220 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3230 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3240 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3250 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3260 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3270 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3280 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3290 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3300 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3310 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3320 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3330 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3340 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3350 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3360 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3370 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3380 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3390 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3400 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3410 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3420 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3430 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3440 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3450 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3460 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3470 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3480 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3490 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3500 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3510 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3520 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3530 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3540 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3550 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3560 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3570 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3580 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3590 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3600 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3610 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3620 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3630 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3640 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3650 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3660 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3670 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3680 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3690 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3700 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3710 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3720 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3730 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3740 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3750 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3760 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3770 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3780 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3790 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3800 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3810 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3820 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3830 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3840 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3850 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3860 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3870 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3880 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3890 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3900 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3910 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3920 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3930 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3940 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3950 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3960 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3970 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3980 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 3990 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4000 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4010 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4020 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4030 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4040 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4050 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4060 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4070 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4080 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4090 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4100 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4110 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4120 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4130 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4140 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4150 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4160 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4170 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4180 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4190 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4200 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4210 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4220 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4230 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4240 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
Generation 4250 | Best fitness (Train): 81.00 | Best fitness in generation (Train): 79.00 | Mean fitness (Train): 79.00 | Mean fitness (Test): 79.00
